36920	0.1 	3.33
5.20696e+00	7.76000e-03
5.20750e+00	7.76000e-03
5.20803e+00	7.76000e-03
5.20857e+00	7.75000e-03
5.20910e+00	7.75000e-03
5.20964e+00	7.75000e-03
5.21018e+00	7.75000e-03
5.21071e+00	7.75000e-03
5.21125e+00	7.74000e-03
5.21178e+00	7.74000e-03
5.21232e+00	7.74000e-03
5.21285e+00	7.74000e-03
5.21339e+00	7.74000e-03
5.21393e+00	7.73000e-03
5.21446e+00	7.73000e-03
5.21500e+00	7.73000e-03
5.21553e+00	7.73000e-03
5.21607e+00	7.73000e-03
5.21660e+00	7.73000e-03
5.21714e+00	7.72000e-03
5.21767e+00	7.72000e-03
5.21821e+00	7.72000e-03
5.21875e+00	7.72000e-03
5.21928e+00	7.72000e-03
5.21982e+00	7.71000e-03
5.22035e+00	7.71000e-03
5.22089e+00	7.71000e-03
5.22142e+00	7.71000e-03
5.22196e+00	7.71000e-03
5.22250e+00	7.70000e-03
5.22303e+00	7.70000e-03
5.22357e+00	7.70000e-03
5.22410e+00	7.70000e-03
5.22464e+00	7.70000e-03
5.22517e+00	7.69000e-03
5.22571e+00	7.69000e-03
5.22625e+00	7.69000e-03
5.22678e+00	7.69000e-03
5.22732e+00	7.69000e-03
5.22785e+00	7.68000e-03
5.22839e+00	7.68000e-03
5.22892e+00	7.68000e-03
5.22946e+00	7.68000e-03
5.23000e+00	7.68000e-03
5.23053e+00	7.67000e-03
5.23107e+00	7.67000e-03
5.23160e+00	7.67000e-03
5.23214e+00	7.67000e-03
5.23267e+00	7.67000e-03
5.23321e+00	7.66000e-03
5.23375e+00	7.66000e-03
5.23428e+00	7.66000e-03
5.23482e+00	7.66000e-03
5.23535e+00	7.66000e-03
5.23589e+00	7.65000e-03
5.23642e+00	7.65000e-03
5.23696e+00	7.65000e-03
5.23750e+00	7.65000e-03
5.23803e+00	7.65000e-03
5.23857e+00	7.64000e-03
5.23910e+00	7.64000e-03
5.23964e+00	7.64000e-03
5.24017e+00	7.64000e-03
5.24071e+00	7.64000e-03
5.24125e+00	7.63000e-03
5.24178e+00	7.63000e-03
5.24232e+00	7.63000e-03
5.24285e+00	7.63000e-03
5.24339e+00	7.63000e-03
5.24392e+00	7.63000e-03
5.24446e+00	7.62000e-03
5.24500e+00	7.62000e-03
5.24553e+00	7.62000e-03
5.24607e+00	7.62000e-03
5.24660e+00	7.62000e-03
5.24714e+00	7.61000e-03
5.24767e+00	7.61000e-03
5.24821e+00	7.61000e-03
5.24875e+00	7.61000e-03
5.24928e+00	7.61000e-03
5.24982e+00	7.60000e-03
5.25035e+00	7.60000e-03
5.25089e+00	7.60000e-03
5.25142e+00	7.60000e-03
5.25196e+00	7.60000e-03
5.25250e+00	7.59000e-03
5.25303e+00	7.59000e-03
5.25357e+00	7.59000e-03
5.25410e+00	7.59000e-03
5.25464e+00	7.59000e-03
5.25517e+00	7.58000e-03
5.25571e+00	7.58000e-03
5.25625e+00	7.58000e-03
5.25678e+00	7.58000e-03
5.25732e+00	7.58000e-03
5.25785e+00	7.57000e-03
5.25839e+00	7.57000e-03
5.25892e+00	7.57000e-03
5.25946e+00	7.57000e-03
5.25999e+00	7.57000e-03
5.26053e+00	7.56000e-03
5.26107e+00	7.56000e-03
5.26160e+00	7.56000e-03
5.26214e+00	7.56000e-03
5.26267e+00	7.56000e-03
5.26321e+00	7.55000e-03
5.26374e+00	7.55000e-03
5.26428e+00	7.55000e-03
5.26482e+00	7.55000e-03
5.26535e+00	7.55000e-03
5.26589e+00	7.54000e-03
5.26642e+00	7.54000e-03
5.26696e+00	7.54000e-03
5.26749e+00	7.54000e-03
5.26803e+00	7.54000e-03
5.26857e+00	7.53000e-03
5.26910e+00	7.53000e-03
5.26964e+00	7.53000e-03
5.27017e+00	7.53000e-03
5.27071e+00	7.53000e-03
5.27124e+00	7.53000e-03
5.27178e+00	7.52000e-03
5.27232e+00	7.52000e-03
5.27285e+00	7.52000e-03
5.27339e+00	7.52000e-03
5.27392e+00	7.52000e-03
5.27446e+00	7.51000e-03
5.27499e+00	7.51000e-03
5.27553e+00	7.51000e-03
5.27607e+00	7.51000e-03
5.27660e+00	7.51000e-03
5.27714e+00	7.50000e-03
5.27767e+00	7.50000e-03
5.27821e+00	7.50000e-03
5.27874e+00	7.50000e-03
5.27928e+00	7.50000e-03
5.27982e+00	7.49000e-03
5.28035e+00	7.49000e-03
5.28089e+00	7.49000e-03
5.28142e+00	7.49000e-03
5.28196e+00	7.49000e-03
5.28249e+00	7.48000e-03
5.28303e+00	7.48000e-03
5.28357e+00	7.48000e-03
5.28410e+00	7.48000e-03
5.28464e+00	7.48000e-03
5.28517e+00	7.47000e-03
5.28571e+00	7.47000e-03
5.28624e+00	7.47000e-03
5.28678e+00	7.47000e-03
5.28732e+00	7.47000e-03
5.28785e+00	7.46000e-03
5.28839e+00	7.46000e-03
5.28892e+00	7.46000e-03
5.28946e+00	7.46000e-03
5.28999e+00	7.46000e-03
5.29053e+00	7.45000e-03
5.29107e+00	7.45000e-03
5.29160e+00	7.45000e-03
5.29214e+00	7.45000e-03
5.29267e+00	7.45000e-03
5.29321e+00	7.44000e-03
5.29374e+00	7.44000e-03
5.29428e+00	7.44000e-03
5.29482e+00	7.44000e-03
5.29535e+00	7.44000e-03
5.29589e+00	7.43000e-03
5.29642e+00	7.43000e-03
5.29696e+00	7.43000e-03
5.29749e+00	7.43000e-03
5.29803e+00	7.43000e-03
5.29857e+00	7.43000e-03
5.29910e+00	7.42000e-03
5.29964e+00	7.42000e-03
5.30017e+00	7.42000e-03
5.30071e+00	7.42000e-03
5.30124e+00	7.42000e-03
5.30178e+00	7.41000e-03
5.30231e+00	7.41000e-03
5.30285e+00	7.41000e-03
5.30339e+00	7.41000e-03
5.30392e+00	7.41000e-03
5.30446e+00	7.40000e-03
5.30499e+00	7.40000e-03
5.30553e+00	7.40000e-03
5.30606e+00	7.40000e-03
5.30660e+00	7.40000e-03
5.30714e+00	7.39000e-03
5.30767e+00	7.39000e-03
5.30821e+00	7.39000e-03
5.30874e+00	7.39000e-03
5.30928e+00	7.39000e-03
5.30981e+00	7.38000e-03
5.31035e+00	7.38000e-03
5.31089e+00	7.38000e-03
5.31142e+00	7.38000e-03
5.31196e+00	7.38000e-03
5.31249e+00	7.37000e-03
5.31303e+00	7.37000e-03
5.31356e+00	7.37000e-03
5.31410e+00	7.37000e-03
5.31464e+00	7.37000e-03
5.31517e+00	7.36000e-03
5.31571e+00	7.36000e-03
5.31624e+00	7.36000e-03
5.31678e+00	7.36000e-03
5.31731e+00	7.36000e-03
5.31785e+00	7.35000e-03
5.31839e+00	7.35000e-03
5.31892e+00	7.35000e-03
5.31946e+00	7.35000e-03
5.31999e+00	7.35000e-03
5.32053e+00	7.34000e-03
5.32106e+00	7.34000e-03
5.32160e+00	7.34000e-03
5.32214e+00	7.34000e-03
5.32267e+00	7.34000e-03
5.32321e+00	7.33000e-03
5.32374e+00	7.33000e-03
5.32428e+00	7.33000e-03
5.32481e+00	7.33000e-03
5.32535e+00	7.33000e-03
5.32589e+00	7.33000e-03
5.32642e+00	7.32000e-03
5.32696e+00	7.32000e-03
5.32749e+00	7.32000e-03
5.32803e+00	7.32000e-03
5.32856e+00	7.32000e-03
5.32910e+00	7.31000e-03
5.32964e+00	7.31000e-03
5.33017e+00	7.31000e-03
5.33071e+00	7.31000e-03
5.33124e+00	7.31000e-03
5.33178e+00	7.30000e-03
5.33231e+00	7.30000e-03
5.33285e+00	7.30000e-03
5.33339e+00	7.30000e-03
5.33392e+00	7.30000e-03
5.33446e+00	7.29000e-03
5.33499e+00	7.29000e-03
5.33553e+00	7.29000e-03
5.33606e+00	7.29000e-03
5.33660e+00	7.29000e-03
5.33714e+00	7.28000e-03
5.33767e+00	7.28000e-03
5.33821e+00	7.28000e-03
5.33874e+00	7.28000e-03
5.33928e+00	7.28000e-03
5.33981e+00	7.27000e-03
5.34035e+00	7.27000e-03
5.34088e+00	7.27000e-03
5.34142e+00	7.27000e-03
5.34196e+00	7.27000e-03
5.34249e+00	7.26000e-03
5.34303e+00	7.26000e-03
5.34356e+00	7.26000e-03
5.34410e+00	7.26000e-03
5.34463e+00	7.26000e-03
5.34517e+00	7.25000e-03
5.34571e+00	7.25000e-03
5.34624e+00	7.25000e-03
5.34678e+00	7.25000e-03
5.34731e+00	7.25000e-03
5.34785e+00	7.24000e-03
5.34838e+00	7.24000e-03
5.34892e+00	7.24000e-03
5.34946e+00	7.24000e-03
5.34999e+00	7.24000e-03
5.35053e+00	7.23000e-03
5.35106e+00	7.23000e-03
5.35160e+00	7.23000e-03
5.35213e+00	7.23000e-03
5.35267e+00	7.23000e-03
5.35321e+00	7.22000e-03
5.35374e+00	7.22000e-03
5.35428e+00	7.22000e-03
5.35481e+00	7.22000e-03
5.35535e+00	7.22000e-03
5.35588e+00	7.22000e-03
5.35642e+00	7.21000e-03
5.35696e+00	7.21000e-03
5.35749e+00	7.21000e-03
5.35803e+00	7.21000e-03
5.35856e+00	7.21000e-03
5.35910e+00	7.20000e-03
5.35963e+00	7.20000e-03
5.36017e+00	7.20000e-03
5.36071e+00	7.20000e-03
5.36124e+00	7.20000e-03
5.36178e+00	7.19000e-03
5.36231e+00	7.19000e-03
5.36285e+00	7.19000e-03
5.36338e+00	7.19000e-03
5.36392e+00	7.19000e-03
5.36446e+00	7.18000e-03
5.36499e+00	7.18000e-03
5.36553e+00	7.18000e-03
5.36606e+00	7.18000e-03
5.36660e+00	7.18000e-03
5.36713e+00	7.17000e-03
5.36767e+00	7.17000e-03
5.36821e+00	7.17000e-03
5.36874e+00	7.17000e-03
5.36928e+00	7.17000e-03
5.36981e+00	7.16000e-03
5.37035e+00	7.16000e-03
5.37088e+00	7.16000e-03
5.37142e+00	7.16000e-03
5.37196e+00	7.16000e-03
5.37249e+00	7.15000e-03
5.37303e+00	7.15000e-03
5.37356e+00	7.15000e-03
5.37410e+00	7.15000e-03
5.37463e+00	7.15000e-03
5.37517e+00	7.14000e-03
5.37571e+00	7.14000e-03
5.37624e+00	7.14000e-03
5.37678e+00	7.14000e-03
5.37731e+00	7.14000e-03
5.37785e+00	7.13000e-03
5.37838e+00	7.13000e-03
5.37892e+00	7.13000e-03
5.37946e+00	7.13000e-03
5.37999e+00	7.13000e-03
5.38053e+00	7.12000e-03
5.38106e+00	7.12000e-03
5.38160e+00	7.12000e-03
5.38213e+00	7.12000e-03
5.38267e+00	7.12000e-03
5.38320e+00	7.12000e-03
5.38374e+00	7.11000e-03
5.38428e+00	7.11000e-03
5.38481e+00	7.11000e-03
5.38535e+00	7.11000e-03
5.38588e+00	7.11000e-03
5.38642e+00	7.10000e-03
5.38695e+00	7.10000e-03
5.38749e+00	7.10000e-03
5.38803e+00	7.10000e-03
5.38856e+00	7.10000e-03
5.38910e+00	7.09000e-03
5.38963e+00	7.09000e-03
5.39017e+00	7.09000e-03
5.39070e+00	7.09000e-03
5.39124e+00	7.09000e-03
5.39178e+00	7.08000e-03
5.39231e+00	7.08000e-03
5.39285e+00	7.08000e-03
5.39338e+00	7.08000e-03
5.39392e+00	7.08000e-03
5.39445e+00	7.08000e-03
5.39499e+00	7.07000e-03
5.39553e+00	7.07000e-03
5.39606e+00	7.07000e-03
5.39660e+00	7.07000e-03
5.39713e+00	7.07000e-03
5.39767e+00	7.07000e-03
5.39820e+00	7.06000e-03
5.39874e+00	7.06000e-03
5.39928e+00	7.06000e-03
5.39981e+00	7.06000e-03
5.40035e+00	7.06000e-03
5.40088e+00	7.05000e-03
5.40142e+00	7.05000e-03
5.40195e+00	7.05000e-03
5.40249e+00	7.05000e-03
5.40303e+00	7.05000e-03
5.40356e+00	7.05000e-03
5.40410e+00	7.04000e-03
5.40463e+00	7.04000e-03
5.40517e+00	7.04000e-03
5.40570e+00	7.04000e-03
5.40624e+00	7.04000e-03
5.40678e+00	7.04000e-03
5.40731e+00	7.03000e-03
5.40785e+00	7.03000e-03
5.40838e+00	7.03000e-03
5.40892e+00	7.03000e-03
5.40945e+00	7.03000e-03
5.40999e+00	7.02000e-03
5.41053e+00	7.02000e-03
5.41106e+00	7.02000e-03
5.41160e+00	7.02000e-03
5.41213e+00	7.02000e-03
5.41267e+00	7.02000e-03
5.41320e+00	7.01000e-03
5.41374e+00	7.01000e-03
5.41428e+00	7.01000e-03
5.41481e+00	7.01000e-03
5.41535e+00	7.01000e-03
5.41588e+00	7.01000e-03
5.41642e+00	7.00000e-03
5.41695e+00	7.00000e-03
5.41749e+00	7.00000e-03
5.41803e+00	7.00000e-03
5.41856e+00	7.00000e-03
5.41910e+00	7.00000e-03
5.41963e+00	6.99000e-03
5.42017e+00	6.99000e-03
5.42070e+00	6.99000e-03
5.42124e+00	6.99000e-03
5.42178e+00	6.99000e-03
5.42231e+00	6.98000e-03
5.42285e+00	6.98000e-03
5.42338e+00	6.98000e-03
5.42392e+00	6.98000e-03
5.42445e+00	6.98000e-03
5.42499e+00	6.98000e-03
5.42552e+00	6.97000e-03
5.42606e+00	6.97000e-03
5.42660e+00	6.97000e-03
5.42713e+00	6.97000e-03
5.42767e+00	6.97000e-03
5.42820e+00	6.97000e-03
5.42874e+00	6.96000e-03
5.42927e+00	6.96000e-03
5.42981e+00	6.96000e-03
5.43035e+00	6.96000e-03
5.43088e+00	6.96000e-03
5.43142e+00	6.95000e-03
5.43195e+00	6.95000e-03
5.43249e+00	6.95000e-03
5.43302e+00	6.95000e-03
5.43356e+00	6.95000e-03
5.43410e+00	6.95000e-03
5.43463e+00	6.94000e-03
5.43517e+00	6.94000e-03
5.43570e+00	6.94000e-03
5.43624e+00	6.94000e-03
5.43677e+00	6.94000e-03
5.43731e+00	6.94000e-03
5.43785e+00	6.93000e-03
5.43838e+00	6.93000e-03
5.43892e+00	6.93000e-03
5.43945e+00	6.93000e-03
5.43999e+00	6.93000e-03
5.44052e+00	6.92000e-03
5.44106e+00	6.92000e-03
5.44160e+00	6.92000e-03
5.44213e+00	6.92000e-03
5.44267e+00	6.92000e-03
5.44320e+00	6.92000e-03
5.44374e+00	6.91000e-03
5.44427e+00	6.91000e-03
5.44481e+00	6.91000e-03
5.44535e+00	6.91000e-03
5.44588e+00	6.91000e-03
5.44642e+00	6.91000e-03
5.44695e+00	6.90000e-03
5.44749e+00	6.90000e-03
5.44802e+00	6.90000e-03
5.44856e+00	6.90000e-03
5.44910e+00	6.90000e-03
5.44963e+00	6.89000e-03
5.45017e+00	6.89000e-03
5.45070e+00	6.89000e-03
5.45124e+00	6.89000e-03
5.45177e+00	6.89000e-03
5.45231e+00	6.89000e-03
5.45285e+00	6.88000e-03
5.45338e+00	6.88000e-03
5.45392e+00	6.88000e-03
5.45445e+00	6.88000e-03
5.45499e+00	6.88000e-03
5.45552e+00	6.88000e-03
5.45606e+00	6.87000e-03
5.45660e+00	6.87000e-03
5.45713e+00	6.87000e-03
5.45767e+00	6.87000e-03
5.45820e+00	6.87000e-03
5.45874e+00	6.87000e-03
5.45927e+00	6.86000e-03
5.45981e+00	6.86000e-03
5.46035e+00	6.86000e-03
5.46088e+00	6.86000e-03
5.46142e+00	6.86000e-03
5.46195e+00	6.85000e-03
5.46249e+00	6.85000e-03
5.46302e+00	6.85000e-03
5.46356e+00	6.85000e-03
5.46409e+00	6.85000e-03
5.46463e+00	6.85000e-03
5.46517e+00	6.84000e-03
5.46570e+00	6.84000e-03
5.46624e+00	6.84000e-03
5.46677e+00	6.84000e-03
5.46731e+00	6.84000e-03
5.46784e+00	6.84000e-03
5.46838e+00	6.83000e-03
5.46892e+00	6.83000e-03
5.46945e+00	6.83000e-03
5.46999e+00	6.83000e-03
5.47052e+00	6.83000e-03
5.47106e+00	6.82000e-03
5.47159e+00	6.82000e-03
5.47213e+00	6.82000e-03
5.47267e+00	6.82000e-03
5.47320e+00	6.82000e-03
5.47374e+00	6.82000e-03
5.47427e+00	6.81000e-03
5.47481e+00	6.81000e-03
5.47534e+00	6.81000e-03
5.47588e+00	6.81000e-03
5.47642e+00	6.81000e-03
5.47695e+00	6.81000e-03
5.47749e+00	6.80000e-03
5.47802e+00	6.80000e-03
5.47856e+00	6.80000e-03
5.47909e+00	6.80000e-03
5.47963e+00	6.80000e-03
5.48017e+00	6.79000e-03
5.48070e+00	6.79000e-03
5.48124e+00	6.79000e-03
5.48177e+00	6.79000e-03
5.48231e+00	6.79000e-03
5.48284e+00	6.79000e-03
5.48338e+00	6.78000e-03
5.48392e+00	6.78000e-03
5.48445e+00	6.78000e-03
5.48499e+00	6.78000e-03
5.48552e+00	6.78000e-03
5.48606e+00	6.78000e-03
5.48659e+00	6.77000e-03
5.48713e+00	6.77000e-03
5.48767e+00	6.77000e-03
5.48820e+00	6.77000e-03
5.48874e+00	6.77000e-03
5.48927e+00	6.76000e-03
5.48981e+00	6.76000e-03
5.49034e+00	6.76000e-03
5.49088e+00	6.76000e-03
5.49142e+00	6.76000e-03
5.49195e+00	6.76000e-03
5.49249e+00	6.75000e-03
5.49302e+00	6.75000e-03
5.49356e+00	6.75000e-03
5.49409e+00	6.75000e-03
5.49463e+00	6.75000e-03
5.49517e+00	6.75000e-03
5.49570e+00	6.74000e-03
5.49624e+00	6.74000e-03
5.49677e+00	6.74000e-03
5.49731e+00	6.74000e-03
5.49784e+00	6.74000e-03
5.49838e+00	6.74000e-03
5.49892e+00	6.73000e-03
5.49945e+00	6.73000e-03
5.49999e+00	6.73000e-03
5.50052e+00	6.73000e-03
5.50106e+00	6.73000e-03
5.50159e+00	6.72000e-03
5.50213e+00	6.72000e-03
5.50267e+00	6.72000e-03
5.50320e+00	6.72000e-03
5.50374e+00	6.72000e-03
5.50427e+00	6.72000e-03
5.50481e+00	6.71000e-03
5.50534e+00	6.71000e-03
5.50588e+00	6.71000e-03
5.50641e+00	6.71000e-03
5.50695e+00	6.71000e-03
5.50749e+00	6.71000e-03
5.50802e+00	6.70000e-03
5.50856e+00	6.70000e-03
5.50909e+00	6.70000e-03
5.50963e+00	6.70000e-03
5.51016e+00	6.70000e-03
5.51070e+00	6.69000e-03
5.51124e+00	6.69000e-03
5.51177e+00	6.69000e-03
5.51231e+00	6.69000e-03
5.51284e+00	6.69000e-03
5.51338e+00	6.69000e-03
5.51391e+00	6.68000e-03
5.51445e+00	6.68000e-03
5.51499e+00	6.68000e-03
5.51552e+00	6.68000e-03
5.51606e+00	6.68000e-03
5.51659e+00	6.68000e-03
5.51713e+00	6.67000e-03
5.51766e+00	6.67000e-03
5.51820e+00	6.67000e-03
5.51874e+00	6.67000e-03
5.51927e+00	6.67000e-03
5.51981e+00	6.66000e-03
5.52034e+00	6.66000e-03
5.52088e+00	6.66000e-03
5.52141e+00	6.66000e-03
5.52195e+00	6.66000e-03
5.52249e+00	6.66000e-03
5.52302e+00	6.65000e-03
5.52356e+00	6.65000e-03
5.52409e+00	6.65000e-03
5.52463e+00	6.65000e-03
5.52516e+00	6.65000e-03
5.52570e+00	6.65000e-03
5.52624e+00	6.64000e-03
5.52677e+00	6.64000e-03
5.52731e+00	6.64000e-03
5.52784e+00	6.64000e-03
5.52838e+00	6.64000e-03
5.52891e+00	6.63000e-03
5.52945e+00	6.63000e-03
5.52999e+00	6.63000e-03
5.53052e+00	6.63000e-03
5.53106e+00	6.63000e-03
5.53159e+00	6.63000e-03
5.53213e+00	6.62000e-03
5.53266e+00	6.62000e-03
5.53320e+00	6.62000e-03
5.53374e+00	6.62000e-03
5.53427e+00	6.62000e-03
5.53481e+00	6.62000e-03
5.53534e+00	6.61000e-03
5.53588e+00	6.61000e-03
5.53641e+00	6.61000e-03
5.53695e+00	6.61000e-03
5.53749e+00	6.61000e-03
5.53802e+00	6.61000e-03
5.53856e+00	6.60000e-03
5.53909e+00	6.60000e-03
5.53963e+00	6.60000e-03
5.54016e+00	6.60000e-03
5.54070e+00	6.60000e-03
5.54124e+00	6.59000e-03
5.54177e+00	6.59000e-03
5.54231e+00	6.59000e-03
5.54284e+00	6.59000e-03
5.54338e+00	6.59000e-03
5.54391e+00	6.59000e-03
5.54445e+00	6.58000e-03
5.54499e+00	6.58000e-03
5.54552e+00	6.58000e-03
5.54606e+00	6.58000e-03
5.54659e+00	6.58000e-03
5.54713e+00	6.58000e-03
5.54766e+00	6.57000e-03
5.54820e+00	6.57000e-03
5.54873e+00	6.57000e-03
5.54927e+00	6.57000e-03
5.54981e+00	6.57000e-03
5.55034e+00	6.56000e-03
5.55088e+00	6.56000e-03
5.55141e+00	6.56000e-03
5.55195e+00	6.56000e-03
5.55248e+00	6.56000e-03
5.55302e+00	6.56000e-03
5.55356e+00	6.55000e-03
5.55409e+00	6.55000e-03
5.55463e+00	6.55000e-03
5.55516e+00	6.55000e-03
5.55570e+00	6.55000e-03
5.55623e+00	6.55000e-03
5.55677e+00	6.54000e-03
5.55731e+00	6.54000e-03
5.55784e+00	6.54000e-03
5.55838e+00	6.54000e-03
5.55891e+00	6.54000e-03
5.55945e+00	6.53000e-03
5.55998e+00	6.53000e-03
5.56052e+00	6.53000e-03
5.56106e+00	6.53000e-03
5.56159e+00	6.53000e-03
5.56213e+00	6.53000e-03
5.56266e+00	6.52000e-03
5.56320e+00	6.52000e-03
5.56373e+00	6.52000e-03
5.56427e+00	6.52000e-03
5.56481e+00	6.52000e-03
5.56534e+00	6.52000e-03
5.56588e+00	6.51000e-03
5.56641e+00	6.51000e-03
5.56695e+00	6.51000e-03
5.56748e+00	6.51000e-03
5.56802e+00	6.51000e-03
5.56856e+00	6.50000e-03
5.56909e+00	6.50000e-03
5.56963e+00	6.50000e-03
5.57016e+00	6.50000e-03
5.57070e+00	6.50000e-03
5.57123e+00	6.50000e-03
5.57177e+00	6.49000e-03
5.57231e+00	6.49000e-03
5.57284e+00	6.49000e-03
5.57338e+00	6.49000e-03
5.57391e+00	6.49000e-03
5.57445e+00	6.49000e-03
5.57498e+00	6.48000e-03
5.57552e+00	6.48000e-03
5.57606e+00	6.48000e-03
5.57659e+00	6.48000e-03
5.57713e+00	6.48000e-03
5.57766e+00	6.48000e-03
5.57820e+00	6.47000e-03
5.57873e+00	6.47000e-03
5.57927e+00	6.47000e-03
5.57981e+00	6.47000e-03
5.58034e+00	6.47000e-03
5.58088e+00	6.46000e-03
5.58141e+00	6.46000e-03
5.58195e+00	6.46000e-03
5.58248e+00	6.46000e-03
5.58302e+00	6.46000e-03
5.58356e+00	6.46000e-03
5.58409e+00	6.45000e-03
5.58463e+00	6.45000e-03
5.58516e+00	6.45000e-03
5.58570e+00	6.45000e-03
5.58623e+00	6.45000e-03
5.58677e+00	6.45000e-03
5.58730e+00	6.44000e-03
5.58784e+00	6.44000e-03
5.58838e+00	6.44000e-03
5.58891e+00	6.44000e-03
5.58945e+00	6.44000e-03
5.58998e+00	6.43000e-03
5.59052e+00	6.43000e-03
5.59105e+00	6.43000e-03
5.59159e+00	6.43000e-03
5.59213e+00	6.43000e-03
5.59266e+00	6.43000e-03
5.59320e+00	6.42000e-03
5.59373e+00	6.42000e-03
5.59427e+00	6.42000e-03
5.59480e+00	6.42000e-03
5.59534e+00	6.42000e-03
5.59588e+00	6.42000e-03
5.59641e+00	6.41000e-03
5.59695e+00	6.41000e-03
5.59748e+00	6.41000e-03
5.59802e+00	6.41000e-03
5.59855e+00	6.41000e-03
5.59909e+00	6.40000e-03
5.59963e+00	6.40000e-03
5.60016e+00	6.40000e-03
5.60070e+00	6.40000e-03
5.60123e+00	6.40000e-03
5.60177e+00	6.40000e-03
5.60230e+00	6.39000e-03
5.60284e+00	6.39000e-03
5.60338e+00	6.39000e-03
5.60391e+00	6.39000e-03
5.60445e+00	6.39000e-03
5.60498e+00	6.39000e-03
5.60552e+00	6.38000e-03
5.60605e+00	6.38000e-03
5.60659e+00	6.38000e-03
5.60713e+00	6.38000e-03
5.60766e+00	6.38000e-03
5.60820e+00	6.37000e-03
5.60873e+00	6.37000e-03
5.60927e+00	6.37000e-03
5.60980e+00	6.37000e-03
5.61034e+00	6.37000e-03
5.61088e+00	6.37000e-03
5.61141e+00	6.36000e-03
5.61195e+00	6.36000e-03
5.61248e+00	6.36000e-03
5.61302e+00	6.36000e-03
5.61355e+00	6.36000e-03
5.61409e+00	6.36000e-03
5.61463e+00	6.35000e-03
5.61516e+00	6.35000e-03
5.61570e+00	6.35000e-03
5.61623e+00	6.35000e-03
5.61677e+00	6.35000e-03
5.61730e+00	6.35000e-03
5.61784e+00	6.34000e-03
5.61838e+00	6.34000e-03
5.61891e+00	6.34000e-03
5.61945e+00	6.34000e-03
5.61998e+00	6.34000e-03
5.62052e+00	6.33000e-03
5.62105e+00	6.33000e-03
5.62159e+00	6.33000e-03
5.62213e+00	6.33000e-03
5.62266e+00	6.33000e-03
5.62320e+00	6.33000e-03
5.62373e+00	6.32000e-03
5.62427e+00	6.32000e-03
5.62480e+00	6.32000e-03
5.62534e+00	6.32000e-03
5.62588e+00	6.32000e-03
5.62641e+00	6.32000e-03
5.62695e+00	6.31000e-03
5.62748e+00	6.31000e-03
5.62802e+00	6.31000e-03
5.62855e+00	6.31000e-03
5.62909e+00	6.31000e-03
5.62962e+00	6.30000e-03
5.63016e+00	6.30000e-03
5.63070e+00	6.30000e-03
5.63123e+00	6.30000e-03
5.63177e+00	6.30000e-03
5.63230e+00	6.30000e-03
5.63284e+00	6.29000e-03
5.63337e+00	6.29000e-03
5.63391e+00	6.29000e-03
5.63445e+00	6.29000e-03
5.63498e+00	6.29000e-03
5.63552e+00	6.29000e-03
5.63605e+00	6.28000e-03
5.63659e+00	6.28000e-03
5.63712e+00	6.28000e-03
5.63766e+00	6.28000e-03
5.63820e+00	6.28000e-03
5.63873e+00	6.27000e-03
5.63927e+00	6.27000e-03
5.63980e+00	6.27000e-03
5.64034e+00	6.27000e-03
5.64087e+00	6.27000e-03
5.64141e+00	6.27000e-03
5.64195e+00	6.26000e-03
5.64248e+00	6.26000e-03
5.64302e+00	6.26000e-03
5.64355e+00	6.26000e-03
5.64409e+00	6.26000e-03
5.64462e+00	6.26000e-03
5.64516e+00	6.25000e-03
5.64570e+00	6.25000e-03
5.64623e+00	6.25000e-03
5.64677e+00	6.25000e-03
5.64730e+00	6.25000e-03
5.64784e+00	6.25000e-03
5.64837e+00	6.24000e-03
5.64891e+00	6.24000e-03
5.64945e+00	6.24000e-03
5.64998e+00	6.24000e-03
5.65052e+00	6.24000e-03
5.65105e+00	6.23000e-03
5.65159e+00	6.23000e-03
5.65212e+00	6.23000e-03
5.65266e+00	6.23000e-03
5.65320e+00	6.23000e-03
5.65373e+00	6.23000e-03
5.65427e+00	6.22000e-03
5.65480e+00	6.22000e-03
5.65534e+00	6.22000e-03
5.65587e+00	6.22000e-03
5.65641e+00	6.22000e-03
5.65695e+00	6.22000e-03
5.65748e+00	6.21000e-03
5.65802e+00	6.21000e-03
5.65855e+00	6.21000e-03
5.65909e+00	6.21000e-03
5.65962e+00	6.21000e-03
5.66016e+00	6.20000e-03
5.66070e+00	6.20000e-03
5.66123e+00	6.20000e-03
5.66177e+00	6.20000e-03
5.66230e+00	6.20000e-03
5.66284e+00	6.20000e-03
5.66337e+00	6.19000e-03
5.66391e+00	6.19000e-03
5.66445e+00	6.19000e-03
5.66498e+00	6.19000e-03
5.66552e+00	6.19000e-03
5.66605e+00	6.19000e-03
5.66659e+00	6.18000e-03
5.66712e+00	6.18000e-03
5.66766e+00	6.18000e-03
5.66820e+00	6.18000e-03
5.66873e+00	6.18000e-03
5.66927e+00	6.17000e-03
5.66980e+00	6.17000e-03
5.67034e+00	6.17000e-03
5.67087e+00	6.17000e-03
5.67141e+00	6.17000e-03
5.67194e+00	6.17000e-03
5.67248e+00	6.16000e-03
5.67302e+00	6.16000e-03
5.67355e+00	6.16000e-03
5.67409e+00	6.16000e-03
5.67462e+00	6.16000e-03
